EKLO;16480,17804,33257,33643,36854
EKLP;390,2405,2406,2407,4393,17124,17804,18331,18550
EKLS;
EKLT;21939
EKLU;1377,7641,23726,26617,30094,30338,31394,31679,33522,33890,34389,36530,36830,36859,36877,36878,36880,37422,37423
EKLW;35175
EKLY;31678
EKMO;16032,17128,17388,18156,18538,19194,19195,19202,26241,29150,31400,31670,32693,33257,33893,34389,34401,36854,36859,37423
EKMP;1920,9229,18156
EKMR;23592,34401
EKNO;
EKNP;37431,37432
EKNR;
EKNS;
EKNT;
EKNU;23731
EKNW;30336
EKNY;26837
EKOP;
EKOR;
EKOS;
EKOT;27884,36180,36847
EKOW;31682,33923
EKOY;
EKPR;
EKPS;
EKPT;3761,14358,15521,15969,16507,16859,17529,18531,18533,19216
EKPU;
EKPY;
EKRS;
EKRT;
EKRY;
EKRZ;4223,16209,32699,33922,36168,36854
EKST;
EKSU;32519,33522,33924,35990,36922,37457
EKSW;23599,23738,31682,34734,36914
EKSY;
EKSZ;3179,4221,4225,5948,18567,36363
EKTY;21500,23734,27884,35732,37429,37431
EKUY;21500,26617,27884,37423
ELLM;4143,11324,27915,35992
ELLP;23292,27350,27919,35425
ELLS;
ELLT;
ELLV;2421,6022,27211,35427,36967
ELLW;34423
ELLY;27915
ELMO;
ELMR;
ELMS;
ELMT;23549
ELMU;
ELMW;18604,19180,22067,23752,33777
ELMY;
ELNO;
ELNS;
ELNT;32358
ELNU;
ELNY;27894,27964,35361
ELOO;17398,17804,18174,24343,34389,35505,35991
ELOP;
ELOR;
ELOS;
ELOT;
ELOV;
ELOW;33955
ELPR;
ELPS;
ELPT;
ELPU;
ELPW;17808,19354,33954,33955,34900
ELPX;2466,35216,36377
ELPY;31243
ELRU;
ELRY;35992
ELSS;
ELST;
ELSU;
ELSV;
ELSW;
ELSY;
ELSZ;37553
ELTT;
ELTU;
ELTW;2471
ELTY;
ELUX;1264,7509
ELUY;3804,17961,19292,19377,19430
ELVY;
ELWY;
ELZZ;
EMMO;1435,4428,4506,10593,35363
EMMS;36413
EMMY;25101,27492,32541,36086
EMNN;11144,16479,26044,32360,32470,32474,32618,32690,33205
EMNO;19194
EMNT;
EMNU;28004
EMOP;
EMOR;
EMOS;
EMOT;
EMOU;15702,19194,22032,22034,23025,24323,26863,26866,27739,28004,34544,35377,36246,37125,37167,37412
EMOV;
EMOW;
EMOZ;15903,18356,26327,26329,26517,27218,27496,32779,34158,34552,35089,37144,37200
EMPR;32481
EMPT;
EMPY;3303,31243,33000
EMRS;
EMRT;
EMRU;
EMSS;
EMST;
EMSU;
EMSW;
EMSY;
EMTU;34389,35377
EMYZ;
EMZZ;
ENNO;
ENOP;
ENOR;
ENOS;
ENOT;
ENOV;
ENOW;
ENOX;25661,26725,30622,30926,31264,34447,34975,36596
ENOZ;32779,33372,33584,33585,34233,34240,34256,36294,37182
ENPR;
ENPS;37527
ENPT;
ENPY;1410
ENRS;
ENRT;
ENRU;
ENRW;
ENRY;36568
ENSS;
ENST;
ENSW;
ENSY;
ENSZ;34637
ENTT;
ENTU;
ENTV;23761,26932,31793
ENTW;
ENTX;1413,4362,15918,16106,16956,17959,26030,30622,32707,34975
ENTY;
ENVY;
EOOS;15961,33500
EOOZ;32699,33133,34419
EOPP;27384,28033,35380
EOPR;
EOPS;
EOPT;
EOPX;16106,18453,22889,23028,23088,23227,26542,33717,34126,36596
EORR;37631
EORS;
EORT;
EORU;7418,23025
EORV;
EORW;
EORX;19226
EORY;12922,29186,33433
EORZ;4441,32699,33317,37006
EOSS;
EOST;
EOSV;23134,23599
EOSW;
EOSX;
EOSY;
EOTT;36462,36847
EOTV;23684,36738,36765
EOTY;7783,21937
EOTZ;27387
EOVW;
EOWY;37412
EOYZ;13998,16681,18898,19286,31174,32779,33372,34552,36294,37200,37258,37296
EPPR;
EPPS;
EPQU;235,9980,12941
EPRS;
EPRT;
EPRU;
EPRV;
EPRX;3375,18179,22889,23227,30478,35228,35350
EPRY;
EPRZ;29392,32336,32699,34552,36032
EPSS;
EPST;
EPSU;
EPSW;2417,36417
EPSY;
EPSZ;19401,23534,36032,36060,37553
EPTW;19354,31784
EPTY;36448
EQUY;23609
ERRS;
ERRU;
ERSS;
ERST;
ERSU;
ERSV;
ERSW;
ERSY;
ERTT;
ERTU;
ERTV;
ERTW;
ERTY;
ERTZ;3271,5811,8504,13472,15482,16209,22860,24447,25987,27560,32671,32970,33971,34374
ERUV;
ERVY;
ERYY;2985,6716,13723,17414,19222,22506,23538,23811,27400,28026,28029,28053,30500,31171,31173,31174,37626
ESSS;36443
ESST;
ESSU;
ESSV;22580,37649
ESSW;
ESSY;
ESTT;
ESTU;
ESTV;
ESTW;
ESTX;
ESTY;
ESTZ;
ESUY;
ESWY;
ESXY;1436,28030
ETTX;
ETTY;26712,27568,28029,29358,31310,36725,37379
ETVX;16604
ETWY;
FFFU;
FFGO;14866
FFGU;
FFHU;37730
FFII;3394,3845,8402,9111,11586,23821,24363,25264,25696,26792
FFIJ;
FFIK;26792
FFIM;16863,23821,34759,37755
FFIN;19662,19664
FFIR;23821,37755
FFIT;9813,25911,26795
FFIV;3394,9813,25911,34759,34767
FFIY;30564
FFIZ;
FFKO;19667
FFLU;
FFMU;32376
FFNU;3850,6491,8935,9815,10316,19662,19668,25912,30562,34760
FFOS;16877,37752,37754,37757,37758,37760,37761,37762
FFOT;10306,10312,11585,16872,26794
FFOY;11586
FFPT;2530,16859,16872,19659,19660,19675,26086,34751
FFPU;
FFRU;19668,19670
FFTU;19668,19674
FGIO;14866,24562,28120,37786,37787
FGIR;
FGIS;1449,16904,28122
FGIT;28123,28129,28136,37830,37837
FGLO;37786,37787
FGLU;
FGNU;367,19707,32382
FGOO;34820,37786
FGOR;14866
FGOS;
FGOW;19761,34900,37872
FGOY;19756,25699,28120,31858,37835,37875,37877
FGRU;11603,19721,23826,37836
FGSU;2161,16894,19720
FGUU;19707,19740,28106,37797,37847,37864,37868
FHIQ;
FHIS;4619,5617,21663,28147,31873
FHMU;32945,37796
FHNO;19701,19781,19791,22733,25697,25700,31874,37906
FHOO;14880,19706,22733,31853,31870,34820,37786,37796,37797,37906
FHOU;7806,22733,22919,24364,31874,34821
FHOW;
FIIN;12610,19781,30625
FIJU;
FIKL;22920,32923
FIKN;19781,28160
FIKR;28144,28161,28164,37922
FIKS;
FIKU;10367,26838,26855,37922
FIKY;6082,28139
FILL;22087
FILM;37755
FILO;37787
FILP;22341,32994,37787
FILR;37755
FILS;22732
FILT;326
FILX;
FIMR;37755,37931,37935,37966,37972,37984
FINO;3880,4589,4630,6724,7815,17092,19781,19843,23837
FINR;
FINS;
FIOT;10306,11647,14895,19843,21937,24562,28120,29295,31897,34808,37786,37787,37884
FIPS;3885,11598,11618,11639,19771,19813,19863,24951,26123,26810,28159,29379,29701,29719,30628,31880,34893,35048,37909
FIPU;17077,17116,19765,23290,29718,29719,30667,32913,33031,33046,33048,33049,33050,34890,35048,35160
FIRS;28147,28159
FIRT;
FIRZ;19792
FIST;
FITT;8603
FITX;31891
FIZZ;
FKLO;17122
FKNU;19668
FKOR;7200,14905,17122,17124,19667,33060
FKSU;31898,37910
FKSY;4588,6082,28139
FLLU;7794,22087,22739,23268,23294,32392,32988,33058
FLOO;28148
FLOP;6721,11647,14886,17124,23292,35074,35215,37759,37787
FLOR;23832
FLOT;28148,28160,37786,37787
FLOU;22739
FLOW;11622,14911,16963
FLOX;
FLRU;
FLSU;
FLUX;1264
FMOO;13841,17193,19706,21664,22089,23843,25707,25708,28169,33087,34904,35175,35231,37796,37919,38016
FMOR;21664,23843,37919,37931,38016
FMSU;25705,31898,37946,37958,38017
FMUY;7814,14894,19796,19883,23836,31899,35186,35187
FNOS;
FNOT;
FNSU;
FOOP;14886,17173,19887,26086
FOOR;22089,23843,28141,28169,35233
FOOS;16877
FOOT;26086,28168,29295,31853,31897,37786,37797,37906,37989
FOOW;
FOOY;
FOPR;1973,6721,11640,11664,26140,26902,29392,32384,33105,35235
FOPS;10357,17222,34893
FOPU;23290,26140,26902,35074,35235
FORS;
FORT;29295,31897
FORU;24843,31897
FORW;9547,11622,24869,37884
FOSS;22744,28147,31849,31871,37882,37947
FOST;
FOSU;
FOSW;
FOSY;37900,37902,37982
FOTT;13843,17197,26867,32921,34905,35005,37989
FOTU;31897,37949,37985
FOWW;
FOXY;
FOYZ;
FRRU;
FRSU;
FRTU;
FRUY;12947,19796,26147,35235
FRUZ;
FSSU;28186,38010
FSTU;
FTTU;3889,26125,26847,33058,37797
FTUY;9545,25291
FTUZ;35144
FUZZ;
GGHO;3911,11698,19918,19927,38071,38081
GGIM;21665,23851,38123
GGIN;37772,38060
GGIR;38047
GGIS;38114
GGLU;
GGMU;21665,23321,23851
GGNO;3421,37771
GGNU;37771,38060
GGOO;19927,33155
GGOR;38081
GGUV;31915
GHHI;24572,24574
GHHO;3415,10444,14928,17317,20024,20025,35380,38155
GHIN;
GHIS;3429,9552,35461
GHIT;
GHIW;14931,38047,38240
GHNO;
GHNU;24580,31910,34824,35274,35485,38057,38060,38069,38207,38212,38228,38281,38283,38310
GHOS;4716
GHOT;23862,37786,37787
GHOY;23350,28238,28263,30792,31959,35380,35426,35506,35510,35525,38081,38155,38236,38257,38258,38317,38322
GHPU;4717,14950,14959,17430,20155,23352,23878,24580,26953,30789,30790,35275,35376,35461,35536,38281
GHSU;38207
GHTU;21667,38268
GHUV;17365
GHUY;34816,37781,38266,38268
GIJO;21665
GIJS;7837,11711,20293,20294,30790,31977,38150
GIKN;
GILL;
GILM;22109,23887,28230,31989,32038,38123,38610
GILN;
GILR;38047
GILS;
GILT;17,24610
GILU;
GIMN;31854,31968
GIMP;2601,4695,4696,11746
GIMR;2582,2588,2598,2601,4667,4696,4769,20061,20182,20248,22109,23887,31989,32038,38358,38411,38610
GIMS;
GINN;28106,38629
GINO;
GINP;
GINR;
GINS;
GINT;
GINW;38240
GINZ;23879,31964,31997,35545,38098,38352,38371,38475
GIOR;
GIOS;
GIOY;7860,30792
GIPR;23880
GIPS;9554,15836,15838,28390,30790,38621
GIRR;3448,7874,20416,23880
GIRS;
GIRT;
GIRY;
GIRZ;31964,31997,38098,38362,38544
GISS;11702,11927
GIST;
GISV;
GISW;30994,32031,34858,38119,38590,38621,38623
GISZ;4753,26986,27110,30833,33250,33314,33319,35768,35838,38675
GITW;3683
GIZZ;20270,31997,38098,38475,38516,38544
GJNO;10577,11698,11930,27111
GJOS;
GJSU;15054,31977,35722
GKNO;22114,26961
GKNU;20312,22114,26961
GKOO;14931,22544,23862,38769
GKOR;4832,4833,6100,17387,17388,20118,20530,20532,22114,26961,33152,38769
GKOS;25732,33264,35416,35553
GKOU;6100,22114,22544,24601,24602,26961,28227,28343,30791,30903,38228,38593,38595,38769
GKOW;14931,38769
GKSU;
GLLU;3463
GLMO;
GLMU;31989,32038
GLNO;
GLNU;
GLOO;
GLOP;31951,37787,38155
GLOS;
GLOV;28306
GLOW;34900
GLOY;4845,20560
GLPU;4857,6758
GLRR;150,1484,3448,3467,7874,11735,20290,20373,20383,20416,28212,34870,35512,35991,36008,38610,38663
GLRU;
GLSU;
GLTU;
GLUY;20560
GMNO;38493
GMNU;
GMOR;38493
GMOS;
GMPU;35504
GMPY;
GMRU;31989,32038,37796
GMSU;
GMSY;20571,23425,23968,28433,28438,29312,33284,35558,35877,35879,35885,38191
GNNO;28439,38441
GNOO;4811,32066,32067
GNOP;
GNOR;28440
GNOS;
GNOT;
GNOW;21595
GNOY;29418
GNPU;24580,38776
GNRU;
GNSU;38789
GNTU;
GNYY;4708,4786,8632,11940,20382,28129,35530,37837,38248,38464,38791
GOOP;4695,7944,11746,38769
GOOR;4711,20020,28237,33207,38769
GOOS;20445
GOPR;
GOPU;4718,4869,7944,8960,13176,20145,23967,38776
GOPY;4718,11770,20322,28120
GORS;
GORT;38786
GORW;33195
GORY;
GOSS;31868
GOST;31868
GOSU;33467,36040,38522,38722,38789
GOSV;1116,19998,20268,38364,38480
GOSW;35496
GOSY;
GOTU;
GPSU;23876
GPSY;
GRSU;
GRTU;
GRUU;22111,23952,23953,28370,28385,28387,28428,30577,32038,34825,34874,34896,36034,37847,37858,37864,37868,38252,38342,38681,38700,38705,38709,38710,38725,38726,38761
GSSU;
GSTU;
GSTY;
GSUV;23431,29876,31998,34852,35633,35972,38560
GSUY;37831,38534
HHHS;469,20588,38799
HHIS;471,4883,4887,4888,31869,38802,38809
HHNU;15076,15077,15960,20021,20023,20606,23975,23977,29179,31040,31043,31869,35274,35378,35379,38162
HHOP;4895,7340,8634,10444,10622,11949,14928,15073,15080,17317,17945,17962,17964,17965,17969,17970,20024,20025,20591,20593,20605,23468,24620,24622,27139,33491,33502,33504,35380,36068,36086,36087,36088,36090,36091,36096,38155,38799,38805,38806,38812,38813,38815,38816,38818
HHOS;7341,8430,12973,15954,17969,17972,20599,20601,20603,22998,23469,23977,25749,29915,31036,31037,31038,31042,31869,32078,33495,33501,33504,33505,36083,36084,38804,38814
HHSU;1619,4886,7341,11958,15960,17960,20603,22116,24252,24618,31869
HHUU;2621,20612,38162
HIIL;1492,3937,4684,7952,7953,7954,14094,15087,15088,17974,20621,20622,21663,23979,28909,30604,30783,31049,31051,32082,32088,32090,32923,34808,35392,36104,36109,36112,38044,38047,38055,38830,38831,38839
HIIM;2633,3937,4684,10634,11722,15082,20618,21723,23472,23859,23981,27164,32083,35385,35396,37781,38177,38197,38828,38831
HIIO;6120,7952,7955,8634,9574,10628,11722,11974,15086,17981,20043,20621,21722,21723,23472,23473,23978,23980,23981,24134,24625,24628,24848,25358,25360,25748,25754,26236,26921,26929,27154,27158,27166,28212,28455,28461,28464,28483,30606,31049,31057,31062,32094,33511,34808,36135,38801,38824,38828,38829,38831,38836
HIKO;478,23862,36167,36180
HIKS;
HIKT;
HILL;142,630,1273,15966,32496,33528
HILT;
HIMS;
HIMW;6946,14139,15972,23494,33528,38177,38240
HINS;
HINT;22781,23980,23991,32137,38801,38824,38828,38829,38836
HINW;6332,15101,32089,32137,38075,38240
HIOR;20073,20739,23012,23506,23828,24004,24005,31870,32885,33195,37884,38071,38155,38871,38906,38921
HIOS;
HIOT;12043,23828,23978,24004,24005,37884
HIOW;8635,10733,20745,24005,25750,28494,29325,31950,32137,32885,33195,33586,33592,36077,37884,38075,38864,38871
HIPS;23330,36159,38823
HIPT;4889,20677
HIPW;8635,8644,18101,27278,33586,38177,38871
HIPZ;7973,12073,20621,20639,25776,28461,28552,32505,33497,33584,33585,36294,38823
HIRS;
HIRT;
HIRW;8644,15101,32137,37884,38864
HISS;
HIST;
HISU;30789,30790,32936,33577,33599,36130,38826
HISV;38823,38897
HISW;
HITW;24005
HIWZ;20032,32517
HIZZ;
HJNO;11698,38824
HJOS;4944
HKLO;4947,4948,8671,8672,20751,23862,33643,36168,36353,38931
HKLU;6134,18001,28486,38931
HKNO;4947,4948,5621,6141,11997,12083,12089,19781,24135,28453,28494
HKNU;23975
HKOO;23862,36180
HKOP;24135,27194,28144,28495,36171
HKOR;4949,16032,17387,18156,20118,20613,38931
HKOW;4948,38864
HKRU;4949,21981,28486,38931
HKSU;32520,33645
HLLU;21667,22087,23268,34824,38868
HLMO;23995,38241,38318,38319,38812,38828,38931,38943,38944,38945
HLOO;5446,14202,17398,20073,22577,23874,23995,38071
HLOP;4704,7952,17945,20130,20131,22125,22133,23022,23874,23995,24583,25787,26921,27194,27360,28263,28461,29664,29990,31049,31951,32114,32147,35425,36395,37787,38071,38155,38244,38257,38258,38805,38812,38835,38871,38944
HLOS;
HLOT;23874,32147,37794,38318
HLOW;6769,22133,31874
HLOY;1736,20130,20131,20132,32112,38155,38226
HLRU;7806,32148,33551,34825,38931
HLSU;
HLWY;28471,34962,38181
HMMM;16079,20696,20697,28240
HMNY;37781,38197,38268,38319
HMOO;18221,19706,30814,31180,32110,33677,33683,36194,36241,36433,37796,38318,38319,38320,38883
HMOR;38906
HMOS;
HMOT;1723,6137,8209,8660,8671,9593,9609,12043,20139,21696,22136,24627,28457,28531,28572,37919
HMOW;32546,32950,33655,33681,34964,35521
HMOY;31953,32127,38319,38812,38816,38944,38945,38951,38958,38961
HMPU;32083,32505
HMSU;24018
HMTY;2693
HNOO;4973,20795
HNOP;498,19781,20146,22133,32084,38835
HNOR;7992,24619
HNOS;
HNOT;498,4947,4948,4960,4973,4976,20778,20779,20795,23980,32156,38824,38829
HNSU;24018,32549,32936,33577,33599,36130
HNTU;25794,38060
HOOP;20152,23875,32114,32145,32165,35425,38071,38236,38257,38258,38317,38921
HOOR;7861,8210,8676,17398,19927,20073,21477,28237,28238,33677,38071,38081,38871,38921
HOOS;
HOOT;4174,4973,20126,28521,36241,38318
HOPQ;1316
HOPS;
HOPT;498,4718,20146
HOPU;4718,7993,20146,20155,20807,23878,32165,38960
HOPW;5913,22133,29990,33586,33713,35538
HOPY;4718,7398,7860,7963,7993,14954,17970,18291,20132,20152,20155,20809,22125,23022,23875,26352,26959,27219,27260,28120,28263,35539,36086,38155,38257,38812,38961
HORS;
HORT;
HORU;
HOSS;
HOST;
HOSU;21483,24018,38845
HOSW;
HOSY;
HOSZ;1733,2574,2682,4150,18125,19792,23534,26334,27407,33658,33659,36121,36198,36214,36302,36333,36483,38333
HOTU;
HOTW;28494,38075
HOWW;4981,9620,29325,32137,32157
HPRU;23878,24622,31199,32083,32151,33751,35275,36142,36448,38960,38977
HPSU;
HPSY;485,3429,32086
HPTU;7993,12104,18291,20146,20798,23535,23878,31199,32151,36142,36448
HPUW;22133,33713
HRSU;
HRTU;36142
HSSU;
HSTU;
HSWY;32139
IIKP;18331,23880,24662,33768
IIKT;4988,5625,12985,18325,20613,20815,28614,33771,37922
IIKW;6152,20815,27146,29330,37922
IILP;1711,4684,5004,7952,11787,20621,20818,20865,20867,22141,28448,38831,39052
IILR;8633,8642,11626,11632,11791,16155,17016,20227,20622,20624,24140,24254,24259,24391,24461,24565,24945,25046,25701,25754,26379,28152,28212,28306,28640,30647,31051,31216,32088,32089,32871,32966,34981,37808,37928,37931,37935,37940,38047,38835,38839,39027,39035,39081
IILW;6152,20815,25753,27146,32089,35392,38047
IIMN;31854,31968,39061
IIMP;4684,8704,10943,10944,23550,24664,25819,25969,30045,31057,36596,38831,39034,39052,39056
IIMR;23821,23832,23833,23887,23981,28152,28157,33819,37931,37935,37944,37949,37950
IIMS;8705,24138,33819,38998,39025,39037,39087
IINS;1494,1523,4883,21678,24048,39022
IINT;20270,36558,38111
IIPP;20043
IIPT;7884,10943,10944,11815,12141,12238,12248,15199,15964,20818,22141,24045,25969,27545,32171,36646,39102
IIRS;911,5008,5033,11632,20195,24048,28680,33866,35714,36823,37940,37954,38566,39022,39075,39087,39131,39133
IIST;248,1816,3533,5033,15244,17031,21679,34992,36823,37923
IISW;1495,25971,28680,31338,33123,36690,36706,36780
IITT;4988,8603,8716,12188,18325,20029,20227,27556,28469,30044,31212,32020,32223,33158,33514,33829,35005,35021,36609,36737,39081
IITZ;4659,7884,8504,12178,12985,12988,13866,20238,22148,24444,24447,25729,26411,26929,27164,27420,27545,27560,28460,32970,33227,33770,33848,35312,35545,35669,35678,38197,38352,38371,38829
IJKN;
IJKO;36830
IJLL;32568,33873,36830,37928
IJLT;11730,37928,38573,38824,39020
IJMP;20641
IJMS;8717,11987,20827,33519
IJNN;38574,39137
IJNO;
IJNS;18515,20047,27431,33519,33760,33878,33879,33880,33883
IJNX;1466
IJOR;31978,39135
IJOS;25807
IJVY;
IJZZ;
IKKL;477,507,4988,13792,17974
IKKN;10366,11989,22138,23975
IKKR;5041,5738,22138
IKLL;6175,9630,10645,16190,16192,16194,18520,18521,18530,18531,20830,28160,36830
IKLM;28486
IKLN;
IKLO;919,2747,21680,24450,27144,27196,27439,36168,36529,36877,39143
IKLP;
IKLR;507,8722,20977,22138,28486
IKLS;
IKLT;28160
IKMN;12143
IKMO;26241,31400,35730
IKMR;23592
IKMS;
IKNO;28494
IKNP;4739
IKNR;
IKNS;
IKNT;28160,28614
IKNW;29330
IKNY;2749,28614
IKOS;33924
IKPP;28164,36878
IKPS;31883,32103,38866
IKRS;
IKRU;33890,36859,36877,37922,38595
IKRY;38864
IKSS;
IKST;
IKTU;37922
ILLL;649,5056,7430,7482,9670,11783,12272,18594,18595,20322,20998,21000,22955,23055,23357,23979,24603,24663,26448,26450,27626,28592,28711,33270,33528,33873,35739,36564,36926,37808,37928,38868,39031
ILLM;28716,38868,39031
ILLN;4745,6781,8009,15196,15264,20816,22087,25753,25842,28623,28691,39038
ILLO;446,653,1754,1756,2747,2760,4745,5064,5081,5082,8727,8730,12149,12152,21001,21026,21029,28593,28921,39031,39038,39044
ILLP;16192,16232,16233,16234,18623,20322,21026,28456,28593,28921,32583,32994,35425,39173
ILLR;511,1757
ILLS;
ILLT;158,326,909,917,2747,5081,12152,15196,20327,20341,28716,32583,39031
ILLV;27211,28714,35427,39173
ILLW;511,6176,25753,32029,38234,38581
ILLY;36568
ILLZ;23035,32496,32583,33955,33971
ILMN;21850,22802,25765,32170,32236,39188
ILMO;24664,28594,28595,28625,28733,32170,39031
ILMP;24664,32236,39189
ILMS;
ILMT;22877,26459,28731,32587,39189
ILMU;
ILMY;5062,21042,38123
ILNN;22164,22802,22804,38241,38629
ILNO;38801,38835,38836,39038
ILNR;21698,22138,23831,32089,38835
ILNS;
ILNT;
ILNY;
ILOO;8646,12287,24847,39038,39044
ILOP;38835
ILOR;20977
ILOS;
ILOT;24039
ILOV;28714,39173
ILOY;2760,5082,8063,8727,16230,18652,24039,24131,24683,24694,28722,34003
ILPR;23995,24069,28276,28509,31951,38071,38097,38835,39189,39191
ILPS;
ILPU;
ILPY;5082,15199,22141,25815,32994,34041,36966,36971,37934,39046
ILRT;24140,28337,28387,38128,38634
ILRV;
ILST;
ILSY;
ILTT;24694,28716,38635,39081,39166,39214
ILTU;
ILTW;11118,12962,19968,20815,27146,32248
ILWY;20815,38837
IMMO;3523,6088,11744,12964,19854,22160,28152,28240,28395,28763,37944,37984,38239
IMMY;5061,5062,5086,8064,9285,11144,11743,20840,21042,21172,21847,25101,27492,38268
IMNO;39188
IMNS;
IMNT;39061
IMNU;39229
IMNX;12385,12391,28772,32170,39188
IMNY;39188
IMOO;4695,5180,20711,20713,21714,22089,24698,28532,28778,32121,32258,37187,38278,38808,38906,39240,39241
IMOR;37984,38906
IMOS;
IMOT;32206,32261
IMOX;32170,39102,39188
IMPP;4889,5064,18932
IMPR;
IMPS;
IMPU;8757,25819,32083,32211
IMPW;39231
IMQU;27435,30045,31256,31291,34137,37167
IMRS;
IMRT;22795,32206,32261
IMRU;35744,37972,37984,38705
IMRV;453,2772,5015,5806,10068,11169,20911,21065,21084,21178,21204,28172,28731,33334,35117,36510,37931,37950,37972
IMRY;5160,20702,21172,22036,22088,22772,22795,23494,25546,28523,28761,28782,29914,30655,31310,31541,32127,32206,32209,32261,37924,38906,39107,39250
IMSS;
IMST;
IMSU;
IMSV;31055,32258,38085,38344,38346,38480,38998,39037,39059
IMSW;28606,32184,34002,34162,35128,37189,37212
IMTT;12299,12402,20677,21005,21049,21052,21089,21096,23941,28630,28716,29209,31310,35005,36609,36941,38356,38635,39061,39166
IMTU;5981,7877,10549,12402,21699,27515,28630,28778
IMTX;12043,12391,28772,39104
IMTY;24045,32261,34178,35884,39102,39107
IMXY;5062,5071,8071,14536,18073,21042,21084,25101,27261,28772,33000,34194,39102,39188,39250
IMZZ;
INNO;
INNS;4883,5018,8718,15072,19643,22094,22291,23987,24074,28608
INNW;
INOP;
INOR;
INOS;
INOT;
INOV;39173
INOW;1527,18538,28494,33022,39135
INOY;15130,23696,31512
INPR;
INPS;
INPT;
INPY;4593,25819
INQS;
INQU;
INRS;
INRT;39010
INRU;
INSS;24668,38996,39002
INST;
INSU;
INSV;24079,28727,39059
INSW;
INSY;22291,37132
INSZ;
INTT;38635,39010
INTU;
INTV;8690,11778,11815,12446,20826,26932
INTW;32137,32269,39135
INTY;2668
INVY;2852,12440
INWY;12343
INXY;27811,31441,32218,34298,39188,39202,39203
IOPS;38800
IOPT;
IOPV;10041,12312,33586,34303,39173
IOPY;5082,6132,6169,7860,20322,28120,28260,38257,38705,39102
IORS;
IORT;37884
IORV;1146,21178,28172
IORZ;9600,12073,23981,24703,38362
IOSS;29412,39256
IOTT;2825,5051,7948,12299,12402,12465,19843,20689,21005,21049,21235,21242,21246,28494,28797,36847,37884,39081,39166
IOVV;12171,12245,23573,25484,26579,27478,28318,31367,31454,37972,39082
IPPR;12351,28164,28554,38921,39281
IPPS;37754,39161
IPPY;
IPQU;5115
IPRS;38823
IPRT;
IPRU;28763,30091,32083,38705
IPSS;
IPST;
IPSV;38823,39059
IPSW;9665,24660
IPSY;8052,8061
IPSZ;5173,11814,12459,20639,24705,25776,28806,32142,38823
IPTT;28469,39066,39084
IPTU;8757
IPTY;8074,15199,32171,37934,39210
IPXY;5082,15297,28746,32218,39077,39102,39188,39203
IQTU;
IQUZ;12183,19144,19147,31218
IRRT;484,1451,7959,8035,8114,22774,24675,25763,38726
IRRY;12440,22774,24675,25763,38663,39107
IRSS;
IRST;
IRTT;32220,32223,39081
IRTW;12409,15317,22816,29295,31897,32137,37884,37922,39135
IRTZ;3271,5811,8504,13472,16209,17757,21576,22860,24447,25987,26398,27560,32671,33848,33971,34374
IRWY;25781,32277,33958,35081,38864
ISSS;20721,32219,39178
ISST;
ISSW;31895
ISTT;32465
ISTU;
ISTW;
ISTZ;
ISWY;4031,11303,15136,15146,19152,21041,24006,32139,37898
ISWZ;39083
ISYZ;18150,18507,24006,26557,27110,27489,33401,34295,35768,35885,36112,36793,37092,37258,37296,38472,38882,38889
ITTW;12409,21235,24005,37884
ITVY;8001,8124,39107
ITZZ;37182
IVYZ;18507
IZZZ;
JJUU;
JKNU;15186,20530
JKOO;
JKOU;20530,27884,36830
JKOY;
JKUU;
JLLO;
JLOS;1572,2744,38226,38767
JLOT;2868,12484,26215,35362,36834,38824,39020
JLOW;7635
JMOO;15352
JMPU;
JNXY;
JORS;4944,24007,31671
JORU;9661,9719,35173
JOSS;23722
JOST;24007,26612
JOSU;
JOSW;23586,24007
JOSY;38226,38568
JRUY;9629,33885,35173,36523
JSTU;
KKNO;39294
KKOO;22178,24387,24521,24713,25870,25871,37420
KKUU;
KLNU;30338
KLOO;24264,34389
KLOP;
KLOS;
KLOU;9721,21739,24388,25495,27439,30094,30791,30903,34389,36161,36830,36859,36877,38931,39143
KLOV;7039,7647,16480,18550,36545
KLOY;20751,21299,21302
KLPU;
KLRU;9721,24265,32862,33890,34718,36859,36877,38931,39143
KLSU;
KMNO;6231,9723,10759,12485,15252,16204,18538,19193,19194,19195,20531,26241,26308,27900,31400,31670,33257,33888
KMOO;12083,14905,19194,19195,19202,20531,21311,23588,23592,27338,34389,35175,37423,37433
KMOS;31898,39302
KMRU;23056,25875,33890,36859,38931
KMSU;31898
KNOO;12083,19194,27338,35175
KNOP;37431,37432
KNOR;
KNOS;
KNOT;28160,28494,28614
KNOW;4948,15358,28494,28829
KNOZ;18329,20830,25720
KNPU;22114
KNRU;
KNSU;
KNTU;
KOOP;24720,25840,28164,32699,36171,38769
KOOR;32699,38769
KOOS;
KOOT;5403,6137,27884,34389,36180,36558,36847,37423,37431
KOPR;12091,25840,28144,28164
KOPS;
KOPU;22114
KOPY;
KORS;
KORU;27439,27598,27620,36859,36877,38931,39143
KORW;25840,28829,39143
KORY;4832,4833,38864
KOSS;
KOSU;27346,33924
KOSW;23599,29527,31682,32225,33923
KOSY;
KOTU;26617,27884,34389,36161,36859,36877,37423
KOUY;
KOUZ;38931
KPUU;25611,25875
KPUY;
KRSU;
KRSY;
KRTU;36169,36859,36877,37922
KRUU;21981,22460,22935,23589,24094,25617,25875,27592,34718
