ACEHMOPRSU;10043
ACEHMOPRTY;10037,10044
ACEHMORRTU;
ACEHMORSST;9132,9961
ACEHMORSTU;10043
ACEHMORTTY;9135,10042,10045
ACEHMOSSTT;9964
ACEHMOSSTU;
ACEHMOSTTU;
ACEHMRTTYY;
ACEHNNORTT;10047
ACEHNNSSST;10048
ACEHNOPRSU;
ACEHNOPTYY;10050
ACEHNOQSTU;
ACEHNORRTT;10051
ACEHNORSST;2424,10028
ACEHNOSSTT;
ACEHNPPRSS;
ACEHNPPSSS;
ACEHNRSSTU;5500,9987
ACEHNRSSUZ;
ACEHNSSTTU;
ACEHOOPPRR;10052
ACEHOOPSTU;
ACEHOOSSTU;
ACEHOPPRRS;10052
ACEHOPPRTU;10055
ACEHOPRRSS;9146,10056
ACEHOPRSST;
ACEHOPRSTT;2429
ACEHOPRSUY;
ACEHOPSSST;
ACEHOPSTUY;
ACEHORRSST;
ACEHORRSTU;9150,9656
ACEHORSTTU;
ACEHORSTTY;
ACEHORTTWW;10060
ACEHOSTTUW;
ACEHPRRSSU;9155
ACEHRRSTTU;10008
ACEHRSSSUU;
ACEHRSSTVZ;
ACEHRSSTWZ;
ACEIIIKNST;10065,10066
ACEIIILLNP;
ACEIIILSST;10074
ACEIIILSTZ;
ACEIIIMNST;10069,10078
ACEIIINNST;
ACEIIINTTV;10085
ACEIIIRTTV;
ACEIIISTTV;10085,10087
ACEIIISTVV;
ACEIIJLSTU;5510
ACEIIKLMOS;
ACEIIKLMSS;
ACEIIKMNST;
ACEIIKNPST;9661
ACEIIKRSTT;9159,10092,10096
ACEIILLLPT;10098
ACEIILLNNN;10105
ACEIILLNPR;7519,9663
ACEIILLNPS;9664
ACEIILLNRY;9162,10108
ACEIILLNST;10112
ACEIILLOST;9870,10113,10114,10115
ACEIILLOSU;
ACEIILLOSV;10115
ACEIILLRTY;10117
ACEIILLSTT;10112
ACEIILLTXY;
ACEIILMMST;
ACEIILMNST;10069,10121
ACEIILMOPT;
ACEIILMOSV;7521
ACEIILMPRS;8379
ACEIILMPSS;10126
ACEIILMPST;
ACEIILMRST;10123
ACEIILMSST;8382
ACEIILMSSU;8383,10120,10128,10129
ACEIILMSTU;
ACEIILMSTZ;
ACEIILMSUZ;8385,10122,10129
ACEIILNNRT;9671,10130
ACEIILNNST;8387,9672
ACEIILNOPT;10133,10134
ACEIILNORV;
ACEIILNOSX;
ACEIILNOTT;10073,10138
ACEIILNPST;10141
ACEIILNSTT;2444,9169,10112,10121,10138,10144
ACEIILNTVY;
ACEIILORSS;8394,9170,10153,10154
ACEIILORSZ;8395,9171,10154
ACEIILOSSS;10153
ACEIILOSST;7528,10074,10114
ACEIILOSSZ;10154
ACEIILOSTU;10150
ACEIILOSTV;9172,10115
ACEIILPPRT;10155
ACEIILPRTT;8396,9176,10157
ACEIILPSST;2447,8397,9180,9517,10141,10156,10160,10161
ACEIILPSTY;
ACEIILPSTZ;2448,8398,10158,10161
ACEIILRSSS;9518,10153
ACEIILRSTT;9878,10092,10144,10157,10162
ACEIILRSTV;5518,10163
ACEIILSTTY;
ACEIIMMNTT;10166
ACEIIMMRSU;
ACEIIMNNRU;
ACEIIMNORS;10171,10173
ACEIIMNORT;9521,10169,10172,10173,10174,10175
ACEIIMNOST;2452,7538,8404,9683,10078,10173
ACEIIMNPRU;10119,10176,10177
ACEIIMNPST;8405,9187,10178
ACEIIMNRRU;10176,10180
ACEIIMNRST;2453,9685,10170,10173,10182,10183
ACEIIMNRSU;10177,10180,10181,10183
ACEIIMORSS;10167
ACEIIMOTTV;10186
ACEIIMPSST;9192,10178,10187
ACEIIMPSTT;
ACEIIMRRSS;10188
ACEIIMRRST;10188
ACEIIMRSST;5521,7540,10188
ACEIIMRSTT;9882,10182
ACEIINNORT;10130,10169,10192,10193,10194
ACEIINNOST;10189,10193
ACEIINNQRU;10196
ACEIINNRST;9195,9691,9886,10170,10193
ACEIINNRTY;8413,10198
ACEIINNSST;
ACEIINOPST;10201,10202,10203
ACEIINOPTT;9524,10191,10200,10202,10204
ACEIINORTT;2459,10174,10194,10200,10207,10209
ACEIINOSTV;7544,9890,10210
ACEIINOTTX;8418,10209,10211
ACEIINOTVV;
ACEIINPPRT;10212,10213
ACEIINPQSU;
ACEIINPRSS;
ACEIINPRST;2460,10212
ACEIINPSTT;2461,9894,10195,10202,10215
ACEIINRTVY;
ACEIINSSTT;9202,9896,10184,10215
ACEIINSTTT;
ACEIINSTTU;5523
ACEIIOPRST;7546,10148
ACEIIOPRTV;
ACEIIORRRT;10218
ACEIIORSTT;10207,10219
ACEIIORSTV;10219
ACEIIORTTV;10219
ACEIIOSSST;8419
ACEIIPPSST;10220
ACEIIPRSTV;
ACEIIRRSSU;10222
ACEIIRSSST;9530,10223
ACEIIRSSTV;10163
ACEIIRSTTV;8420,9209,10219
ACEIIRTTVY;10164
ACEIISSSTY;
ACEIISSTTU;
ACEIJKKNSV;
ACEIJKNPSS;
ACEIJNNSTT;
ACEIJNORTT;10224
ACEIJNOSSU;
ACEIKKLPST;
ACEIKKNNSS;
ACEIKLNNSS;9711
ACEIKLNRSS;
ACEIKLOPRS;10230
ACEIKMNNRS;
ACEIKMNOPT;10233
ACEIKMOQRU;10234
ACEIKMRRST;10235
ACEIKNNRSS;
ACEIKNORSS;
ACEIKNPTTW;10236
ACEIKOPSSS;10095
ACEIKORTUY;
ACEIKPRRST;
ACEIKPRSTT;10237
ACEILLLMSS;
ACEILLLNNO;
ACEILLLPRU;
ACEILLLTUY;10245
ACEILLMNSY;10250
ACEILLMORT;
ACEILLMOST;2473,10248
ACEILLMPTU;
ACEILLMRSS;
ACEILLMRTY;9907
ACEILLMSSX;
ACEILLNNNO;
ACEILLNNOX;
ACEILLNOOT;8428,10258
ACEILLNORS;10260
ACEILLNORT;10240,10260
ACEILLNPSS;
ACEILLNRTU;10264
ACEILLOPSW;10269
ACEILLOPTY;7559
ACEILLOQTU;8432,10270
ACEILLORSS;
ACEILLORST;9222,10260,10272
ACEILLORSZ;
ACEILLORTV;9223,10272,10274
ACEILLORTY;10274
ACEILLOSST;10114
ACEILLOSTY;10261
ACEILLOTXY;
ACEILLPRUY;
ACEILLPSTY;2483,7560,10227,10244
ACEILLRSST;2485,10276
ACEILLRSTY;10117,10265,10276,10277,10279
ACEILLRSVY;10280
ACEILLRTUV;10278,10281
ACEILLRTVY;9225,10274,10281
ACEILLSSSU;
ACEILLSSUZ;
ACEILMMNNO;
ACEILMMNSS;
ACEILMMOSX;
ACEILMMSSS;
ACEILMNNSU;10289
ACEILMNOPR;10292,10293
ACEILMNORS;9227,9735,9918,10292
ACEILMNRST;2497,10296
ACEILMNRTU;10298,10299
ACEILMNRUW;10297
ACEILMNSSU;10120,10300
ACEILMNSTU;2498
ACEILMOPRR;8440,10302
ACEILMOPRT;5546,10293
ACEILMOPRY;10228,10252
ACEILMORSV;
ACEILMOSSS;
ACEILMOSST;5550,7567
ACEILMPSST;9234
ACEILMRRSU;
ACEILMRRUV;
ACEILMRSST;10296
ACEILMRSSU;10306
ACEILMRSTU;
ACEILMSSSS;
ACEILMSSTU;7568,8443
ACEILMTUUV;
ACEILNNORS;
ACEILNNOST;10312
ACEILNNOTU;5554,9238,10310,10311,10312
ACEILNNRTU;2506,10311,10313
ACEILNNRUU;
ACEILNNUVY;
ACEILNOORT;7571,10131,10229,10316,10317,10318,10320
ACEILNOPPS;10321
ACEILNOPRS;10292,10322
ACEILNOPRT;2507,7572,9748,10133,10293,10316,10322
ACEILNOPST;8446,10322,10323,10324,10325,10326
ACEILNOPSZ;
ACEILNOPTU;10259,10324,10327
ACEILNOPTY;9749,10294,10326
ACEILNORRS;
ACEILNORST;2508,8448,9246,9927,10136,10260,10318,10322,10330,10331
ACEILNORTU;7574,8450,9247,10311,10320,10329,10331,10332,10333
ACEILNORTY;8451,10137
ACEILNOSSS;9248,10334
ACEILNOSST;2510,9249,10323,10334,10335
ACEILNOSSV;
ACEILNOSTU;8452,9753,10312,10324,10331,10335,10336,10337
ACEILNOSVZ;
ACEILNOTUV;10139,10333,10336
ACEILNPPSU;10338
ACEILNPRST;9928,10322
ACEILNPSTU;2512,9254,9756,10324
ACEILNRSST;7575,9260,10296,10342,10343
ACEILNRSSU;9261,10343,10344
ACEILNRSTT;9760,10144,10330,10342
ACEILNRSTU;5558,8456,10145,10264,10331,10343
ACEILNRSUV;2515,10344,10346
ACEILNRTTY;10147,10347
ACEILNRTVY;
ACEILNRUUX;10345
ACEILNRUVZ;10346
ACEILNSSSS;9266
ACEILNSSUV;10344
ACEILNSTUV;2517,10336
ACEILNSUVZ;10346
ACEILOOPRT;9932,10316,10349
ACEILOOSUV;
ACEILOPPRS;10350,10354
ACEILOPRRT;10355,10356
ACEILOPRTX;10357,10358
ACEILOPSST;10323
ACEILOPTUV;10359
ACEILOQTUY;
ACEILORRST;10151,10355
ACEILORSST;
ACEILORSSV;
ACEILORSTT;5562,10330
ACEILORSVZ;
ACEILOSTWY;
ACEILOTVVY;9274
ACEILPPPRS;
ACEILPPSTU;8465,10362
ACEILPRSST;10156
ACEILPRSTU;2521,10364,10365,10366
ACEILPRTUU;8467,10364
ACEILPSSSU;
ACEILPSSTU;8468,10362,10367
ACEILPSSUZ;
ACEILRRSTU;2524
ACEILRRSUV;
ACEILRRTUY;10275
ACEILRSSTT;10162,10342
ACEILRSSTU;5567,10343,10372
ACEILRSSTW;
ACEILRSSTY;8469,10276,10369,10373,10374
ACEILRSTTU;2526,9285
ACEILRSTUV;5569,10278,10375
ACEILRSTUY;5570,10366
ACEILRSTYZ;8471,10279,10370,10374
ACEILRTTUU;10371
ACEILRTUUV;10375
ACEILRTUVY;10281
ACEILSSUWY;
ACEILSTTUV;
ACEIMMNORT;9289
ACEIMMNOSS;
ACEIMMNOST;2530
ACEIMMNOSY;
ACEIMMPRTY;
ACEIMMRSTY;10287
ACEIMNNOST;8475
ACEIMNNRUY;
ACEIMNOOSZ;
ACEIMNOPRT;2537,9296,10172,10293,10384,10385
ACEIMNOPSS;9946,10382
ACEIMNOPSU;
ACEIMNOPTT;
ACEIMNORST;2538,9299,10173,10385
ACEIMNOSST;9950
ACEIMNOSTT;
ACEIMNPPRS;
ACEIMNPSTU;10390
ACEIMNQTTU;10391
ACEIMNRSST;9953,10296
ACEIMNRSSU;8476,10181
ACEIMNRSTU;10183,10390
ACEIMOPPPT;10394
ACEIMOPRSS;
ACEIMORRST;9306,9959,10397,10398
ACEIMORRTT;10398
ACEIMORRTU;10377,10387
ACEIMORSST;9784,9961,10397,10399,10400
ACEIMORSTT;8477,9962,10398,10399
ACEIMORSTU;9541,10400
ACEIMORSVW;
ACEIMORTTT;10401
ACEIMORTTU;10401
ACEIMOSSTU;10400,10402
ACEIMPRSST;9309,10403
ACEIMRSSTU;5575,10400,10403,10404
ACEIMRSTTU;
ACEIMSSTTY;10405
ACEINNNORS;9969
ACEINNNOSU;8478,9785,10407,10408
ACEINNNOUZ;8479,10408
ACEINNNSTU;2543
ACEINNOORT;8480,10409,10410
ACEINNOOSV;
ACEINNOPTT;9971,10191
ACEINNORRR;10412
ACEINNORSS;9314,10414
ACEINNORST;7597,8482,9315,9789,10193,10413,10414,10415,10416
ACEINNORSZ;
ACEINNORTU;8483,10311,10416,10417
ACEINNOSSS;8484
ACEINNOSST;7601,9792,10414
ACEINNOSTZ;
ACEINNOTTU;9542
ACEINNRRSU;9319,10420
ACEINNRSST;9320,9543,9793,10414
ACEINNRSSU;9973,10420
ACEINNRSTU;2548,9321,10416,10422
ACEINNRSTY;9795
ACEINNRTUU;8485,10422
ACEINNSSST;9322
ACEINNSSTT;
ACEINOORRS;
ACEINOORRT;8487,10317,10425,10427
ACEINOORST;5577,8488,9977,10318,10428,10429
ACEINOORTV;9798,10429,10430
ACEINOOSST;7603,10431
ACEINOOSTV;10429
ACEINOPPST;10433
ACEINOPRST;2551,10322,10385,10435
ACEINOPRTU;9800,9980,10426,10435
ACEINOPRTY;8490,9981,10432
ACEINOPSSU;
ACEINOPSTT;8491,10202,10436
ACEINOPSTY;10326,10437
ACEINORRST;9325,9544,9982,10413,10438
ACEINORRSV;10205
ACEINORRTT;9801,10427,10438,10439,10440
ACEINORSST;9326,10206,10414,10442
ACEINORSSY;
ACEINORSTT;8496,10207,10224,10330,10415,10428,10438,10443,10444,10445
ACEINORSTU;2553,9327,10208,10331,10416,10435,10442,10443
ACEINORSTX;9328,10445
ACEINORSTZ;
ACEINORTTU;10332,10439,10443
ACEINORTTX;10209,10445
ACEINOSSST;10334,10431
ACEINOSTTU;8500,9806,10443
ACEINOSTTV;10444,10447
ACEINPRRSU;
ACEINPRSSY;
ACEINPSSSU;10452
ACEINPSSUU;10452,10453
ACEINPSTUU;10453
ACEINQSTTU;10391
ACEINRRRTU;10340
ACEINRSSST;2560,9337,9986
ACEINRSSTU;2561,9987,10343,10442,10451,10458
ACEINRSSTW;
ACEINRSTTU;10443,10455,10458
ACEINRSTUV;
ACEINRSTUZ;2563
ACEINRSUVV;10460
ACEINRTUVY;
ACEINSSSTT;9341,9989
ACEIOOPRRT;5584,10425,10461,10462,10463
ACEIOOPRSU;8508
ACEIOOPRTZ;10463
ACEIOOPTTV;9991
ACEIOORTTU;
ACEIOOSTUU;
ACEIOPRRSS;10467
ACEIOPRRST;8511,9995,10355,10461,10468,10469
ACEIOPRRSU;7610,10467
ACEIOPRSSU;9812,10467
ACEIOPSSTV;
ACEIOPSTTT;
ACEIOQSSUU;
ACEIORRSST;10397,10474,10475
ACEIORRSTT;10398,10438,10468
ACEIORRSTZ;10475
ACEIORSSST;10474
ACEIORSSTZ;10475
ACEIORSTTT;
ACEIORSTVY;
ACEIORTTXY;
ACEIOSTTUU;
ACEIPPRSST;10476
ACEIPPRSTT;10476
ACEIPQRSTU;
ACEIPRRSST;9999,10477
ACEIPRRSTU;10477
ACEIPRSTTX;
ACEIPSSSTU;
ACEIQRSTTU;
ACEIRRSTUX;
ACEIRSSTTU;8521,9359,10458
ACEIRSSUWY;
ACEISSSTTU;
ACEJKKMOSS;
ACEJKKRSSY;
ACEJKLMSST;
ACEJKLPPSU;10478
ACEJKNNOSY;10010
ACEJKNOSST;
ACEJLMSSUU;
ACEJNOSUUY;10479
ACEJNOSUVY;10480
ACEJORRTTY;
ACEKKLMORS;7615
ACEKKMOSST;10481
ACEKKMRRSU;
ACEKKNOSTT;
ACEKKOSSTT;
ACEKLLMMSU;
ACEKLLRSTU;10482
ACEKLNOPST;10484
ACEKLOPRSW;
ACEKLORSSW;
ACEKMNORRW;10486
ACEKMOORSS;
ACEKMORSTU;
ACEKMSSTUW;
ACEKOPRRST;
ACEKOPRSSW;
ACEKOPRSTY;
ACEKORRSTW;
ACEKPRRSSY;10490
ACEKPRSSSU;
ACELLLMORU;10491
ACELLLORSS;
ACELLMNOTU;10496
ACELLMSSTU;
ACELLMTUUY;
ACELLNOSSW;
ACELLNOTVY;
ACELLOOOST;10503
ACELLOPRSS;
ACELLOPRTY;2580
ACELLOPSTU;10505,10506
ACELLOPTUY;9380,10506
ACELLORSST;
ACELLORSUX;
ACELLOSSTU;5603,10505
ACELLPRSTY;
ACELLPRSUY;
ACELLPRUUV;
ACELLSSTTY;
ACELMMNOOW;10507
ACELMMNOSS;
ACELMMOORS;
ACELMNNOSW;
ACELMNNOTT;10512,10513
ACELMNOOSV;
ACELMNOSST;9386
ACELMNSTUU;
ACELMNTTUU;
ACELMOOSTY;
ACELMOPSST;
ACELMORRSU;
ACELMORSUY;
ACELNNNORT;
ACELNNNORU;
ACELNNOORS;
ACELNNOOTT;
ACELNNOSSS;
ACELNNOSSU;
ACELNNOTUV;10519
ACELNOOSST;
ACELNOPRRU;
ACELNOPRSY;
ACELNOPRTX;
ACELNOPSTY;10326
ACELNORRTY;
ACELNORSTU;5615,9397,10331
ACELNORSTY;
ACELNORSUV;10523,10524
ACELNOSSTU;10335,10526
ACELNOSSTY;
ACELNOSTUU;10029,10527
ACELNOTTUX;10525
ACELNPTTUU;8537,10529
ACELNRTTUY;10347,10502
ACELOOPRRS;10530
ACELOOPRRT;8538,10530,10531,10532
ACELOORRRT;10533
ACELOORRST;10530,10533,10534,10535
ACELOORRTU;8539,10534,10537
ACELOORRTW;9402,10535,10537
ACELOOSSTT;10538
ACELOPRRSU;8540
ACELOPRSSU;10539,10540
ACELOPRSTU;10539,10541
ACELOPRSUY;10540,10541
ACELOPSTUU;
ACELORRSSU;
ACELORRSTY;
ACELORSSSU;7626
ACELOSSSTU;
ACELOSSTTY;
ACELOSSTVW;
ACELPPRRSU;
ACELPRSSSU;
ACELPSTUUY;
ACEMMMMOTY;
ACEMMNORTY;
ACEMMNOSTU;8544,10545
ACEMMOSTTU;
ACEMMOSTTY;
ACEMNNNOTT;10380,10546
ACEMNNORST;10547
ACEMNNORTU;8545,9416
ACEMNOOPSS;9418,10382
ACEMNOORSS;
ACEMNOORSU;
ACEMNOOTYZ;10549
ACEMNOPRRY;10550
ACEMNOPSTY;
ACEMNOSSTU;10545
ACEMNOSTTY;10551
ACEMOOPRRS;8547,10552
ACEMOOPSSS;
ACEMOORSSS;
ACEMOORSTU;
ACEMOPRRSY;10550
ACEMORSSTU;7632,10400,10554
ACEMORSTUY;
ACENNNORSU;
ACENNOOPRS;
ACENNOORRT;10555
ACENNOORTU;10556
ACENNOORTV;10557
ACENNOOSTT;
ACENNORSTU;10416,10489,10556
ACENNORSTV;9432,10557
ACENNOSTTT;10558
ACENNPSTUU;
ACENNRRTUU;10559
ACENOOPPST;10560
ACENOOPRVY;
ACENOORRSZ;10561
ACENOORSTU;10556
ACENOOSTTY;
ACENOPPRRY;10563
ACENOPRRST;10565
ACENOPRRTY;
ACENOPRSST;
ACENOPRTTT;10567
ACENOPSSSW;
ACENOPSSTW;
ACENOPSSTY;
ACENOPSTYY;10050
ACENOQRSTU;
ACENORRSTU;8558,10565
ACENORRSWY;
ACENORSSTU;9444,10442
ACENORSTUZ;
ACENOSSSTT;
ACENPRSSTU;10451
ACENPRSSUU;
ACENPSTTUU;10529
ACENRSSTTU;9835,10458
ACEOOOPRRT;10572
ACEOOPPRRS;10052,10573
ACEOOPRRRT;10574
ACEOOPRRSS;10552,10573
ACEOOPRRST;5629,9836,10054,10461,10530,10572,10574,10575
ACEOOPRRSU;
ACEOOPRRTY;10532,10553,10575
ACEOOPRSSS;
ACEOOPSSTT;10578
ACEOORRTVY;
ACEOORSSTU;7645,9450,10577,10579
ACEOORSTTU;
ACEOPPRRST;
ACEOPPRSST;
ACEOPRSSTT;10580
ACEORRRSTT;
ACEORRRSTY;
ACEORRRSVY;
ACEORRSTTX;
ACEORSSTTY;
ACEORSTUXY;
ACERRSTUUV;
ACFFGHILNS;
ACFFGHILNY;
ACFFGIIKMN;10584
ACFFGIILNT;9462,10586
ACFFGIINNY;
ACFFGIINRY;
ACFFHIMNOR;
ACFFIILLOY;10591
ACFFIILNOS;10594
ACFFIILNOT;10593,10594
ACFFIILNOU;
ACFFIILOTY;10589
ACFFIINOST;10594
ACFFIIOORT;10595
ACFFILLNUY;
ACFFLOSSTW;
ACFGHIINST;
ACFGHILNNS;10601
ACFGHILNNU;10601
ACFGHINRSS;
ACFGIIKNTY;
ACFGIILNOS;
ACFGIILNOY;
ACFGIILNOZ;
ACFGIILNRY;
ACFGIIMNOS;9482
ACFGIINNNS;
ACFGIINNRS;10598
ACFGIINNRT;9484,10609
ACFGIINNRY;
ACFGIINNRZ;
ACFGIINOPY;
ACFGIINPRY;9486
ACFGIINRSY;
ACFGIKLSST;
ACFGIKNRST;10615
ACFGILLOOU;
ACFGILNNOT;
ACFGILOPRY;
ACFGINORST;9489,10611
ACFGINRRTU;
ACFGINRSSU;10618
ACFGLNORSY;
ACFGNORSST;
ACFHIILRST;
ACFHILNOPR;9493,10622
ACFHILNOSU;
ACFHILPRST;
ACFHIMORTY;
ACFHIMRSTT;10623
ACFHINORRS;10625
ACFHIOPRST;10626
ACFHKORSST;9498
ACFHLLTUWY;
ACFHLMOSTU;10627
ACFHLNTUUW;
ACFHLORSTW;
ACFIIILMST;10629
ACFIIILNST;
ACFIIILNTY;
ACFIIIMNPR;10630
ACFIILLLMY;
ACFIILLOPR;
ACFIILMMOR;
ACFIILNOPT;10593,10637
ACFIILNORT;
ACFIILOPRS;
ACFIILSSST;
ACFIIMNORT;9521,10608,10639,10640
ACFIIMNRSY;
ACFIINNORS;10642
ACFIINNORT;10609,10641,10642
ACFIINOSTT;10644
ACFIIOSTTU;
ACFIJKRSTU;
ACFIKNRSSS;
ACFILLLORU;
ACFILLMOTU;10648
ACFILLOPST;
ACFILLORUY;
ACFILMOORR;9534,10647,10652
ACFILNNOOT;10657
ACFILNNORS;
ACFILNNOTU;10651,10659
ACFILNOOST;10657
ACFILNRSUU;
ACFILOSTUY;9538,10661
ACFINNSTUY;
ACFINOORRT;10662,10665
ACFINOORSU;
ACFINORRST;9544,10665
ACFINORSTU;
ACFIOPRSST;10626
ACFKNORSWY;
ACFKORRSTW;
ACFLLORSSS;
ACFLMOORSY;
ACFLNNOORT;10667
ACFLNNOTUY;
ACFLNOORTW;10668
ACFLNRRUUU;
ACFLOORSTU;
ACFMNOORST;
ACFMOOOSST;
ACFNNOORST;9560,10667
ACFOORRRTT;10669
ACGGGILNRS;
ACGGHIILOO;
ACGGHIINNR;10673
ACGGHIINRS;8574,10672
ACGGHILNTU;
ACGGHINNNU;
ACGGHINNRU;
ACGGHINOPY;
ACGGHINOTT;10678
ACGGHINRSU;10679
ACGGHJNOSU;
ACGGIIKLNR;
ACGGIILNNO;
ACGGIILOOS;
ACGGIINOTT;
ACGGIKMMNO;
ACGGILLNNY;
ACGGILLOOY;
ACGGILNNOR;10689
ACGGIMOSTY;
ACGGINOSTT;10678
ACGHHHIIRS;
ACGHHIIMMS;
ACGHHILNST;
ACGHHILNSU;
ACGHHINSTT;
ACGHHIOPRR;10698,10699
ACGHHORSYY;
ACGHIIINRV;
ACGHIIJKNS;
ACGHIILLNX;
ACGHIILNOS;
ACGHIILRTV;10707
ACGHIIMNNS;7669,9601
ACGHIIMNOS;
ACGHIIMOPR;
ACGHIIMOSY;
ACGHIINNNU;
ACGHIINNOT;
ACGHIINNRU;
ACGHIINORT;10709,10714,10715
ACGHIINRSW;10600
ACGHIINSST;
ACGHIIOPPX;
ACGHIIPRRT;
ACGHIJKLST;
ACGHIKNOPS;10721
ACGHIKNSTW;10722
ACGHILLNSY;
ACGHILLOOP;
ACGHILLOTY;
ACGHILLRRS;
ACGHILMNRY;
ACGHILNNSU;10601,10719
ACGHILNNTU;
ACGHILNNTY;10730
ACGHILNPST;
ACGHILNRSY;9615
ACGHILNRTU;
ACGHILNSST;
ACGHILNSTY;10730
ACGHILOOPT;
ACGHILOOST;10727,10734
ACGHIMNNOP;10711,10737
ACGHIMNNRU;
ACGHIMNNTU;
ACGHIMNOOR;10738
ACGHIMNORW;
ACGHIMNOST;
ACGHIMOPRR;10742,10743
ACGHIMOPRY;7671,10720,10743
ACGHINNSST;10747
ACGHINNSTU;10746,10747
ACGHINOPPR;2676,10751
ACGHINOPRT;
ACGHINOPRZ;10753,10754
ACGHINOSSW;
ACGHINPRSU;10732,10756
ACGHIOOPRR;9640
ACGHIOOPRZ;
ACGHIOPPRT;10759,10761,10762
ACGHIOPRRU;
ACGHIRRTTW;10765
ACGHIRSSTW;9645,10766
ACGHLLOSST;10767
ACGHLOOPRY;
ACGHMMOORR;10768
ACGHMNOORR;10769
ACGHMOPRSY;10770,10772
ACGHOOPPRY;
ACGHOPPRSY;10704
ACGHORSSTU;
ACGIIILLRT;
ACGIIILNST;10776,10780,10783,10785
ACGIIINNST;10603
ACGIIINNTZ;
ACGIIINSTT;
ACGIIINSTV;
ACGIIINTTZ;
ACGIIINTVZ;
ACGIIKLLPR;10790,10791
ACGIIKMNNN;
ACGIIKMNOS;10792
ACGIIKNRSV;
ACGIILLMNS;
ACGIILLMSS;
ACGIILLNOS;10796,10799
ACGIILLNOZ;
ACGIILLNSV;
ACGIILLORS;
ACGIILLOST;10799
ACGIILLOTY;
ACGIILLPRS;10790
ACGIILLRTU;
ACGIILMNPS;
ACGIILMNSS;10808
ACGIILMNTU;10805
ACGIILMORS;
ACGIILNNNP;
ACGIILNNOR;10795
ACGIILNNPS;
ACGIILNOPR;10806
ACGIILNORS;5659
ACGIILNORT;10709
ACGIILNORZ;5660
ACGIILNOSU;
ACGIILNOSV;10810
ACGIILNOVZ;10812
ACGIILNRTU;5661,7688
ACGIILNRTY;
ACGIILNSST;
ACGIILNSTT;
ACGIILNTUV;10802,10816,10819
ACGIIMMNRY;
ACGIIMMRRT;
ACGIIMNNOR;
ACGIIMNNRU;
ACGIIMNORS;10822
ACGIIMNPSS;
ACGIIMNPTU;
ACGIIMNRST;9685,10826
ACGIIMNSST;10824,10826
ACGIIMSSTT;2711
ACGIINNNOS;10828
ACGIINNNOT;10828,10829
ACGIINNNOZ;10829
ACGIINNNST;10713,10828
ACGIINNOPS;9689
ACGIINNOPT;
ACGIINNOPZ;
ACGIINNORS;5662,10831
ACGIINNOST;10828,10831,10833
ACGIINNOTT;
ACGIINNOTU;10811
ACGIINNOTV;2713
ACGIINNRTU;10836
ACGIINNTUV;10836
ACGIINOOTT;10837
ACGIINOPVW;
ACGIINORST;10611,10714,10788,10831,10838,10839
ACGIINORTY;
ACGIINOSST;2716,8597,10824,10838,10840
ACGIINOSTT;2717,10837
ACGIINOTUX;10841
ACGIINPRST;
ACGIINQTTU;10835
ACGIINRRSU;5664
ACGIINRRUZ;5666
ACGIINRSSU;
ACGIINRSTT;5667,8598,10842
ACGIINRSTY;
ACGIINRTTU;10717,10827,10842
ACGIIORSTY;
ACGIJKKNSY;10844
ACGIJLLNOY;
ACGIKKMNRU;10850
ACGIKLLNNY;
ACGIKLMNOR;
ACGIKLNNOU;
ACGIKLNNTU;
ACGIKLNPRS;
ACGIKLOORY;
ACGIKMMMNO;
ACGIKNNPSU;
ACGIKNNRTU;
ACGIKNNSTU;
ACGIKNOPRR;
ACGILLMNOY;
ACGILLMOOY;7691,10855,10856
ACGILLNNOO;
ACGILLNOPS;9726,10860
ACGILLNORR;
ACGILLNORS;
ACGILLNOSU;
ACGILLNOTU;
ACGILLNRWY;10862
ACGILLOOOR;9730,10724
ACGILLOOOT;10858,10864
ACGILLOOOZ;
ACGILLOORU;
ACGILLOPRY;
ACGILLOSST;
ACGILLRSUY;
ACGILMNNOO;
ACGILMNNPU;
ACGILMNNUY;
ACGILMNORU;
ACGILMNTUU;
ACGILMOSTY;9741
ACGILNNPRY;
ACGILNNPSU;9745
ACGILNNSST;
ACGILNOOPR;2733,10872
ACGILNOORY;7695
ACGILNOPTU;
ACGILNOSST;10875
ACGILNOSTU;9753,10875
ACGILNOSTY;10861
ACGILNPRSW;
ACGILNRSSW;
ACGILNRSTT;9760,10733
ACGILOORST;2738,7696,9767,10876
ACGILOOTTU;
ACGILORSUU;10878
ACGILORSUY;10873,10879
ACGIMMORRS;
ACGIMNNOPR;9776,10881
ACGIMNNOPY;
ACGIMNNORS;10882
ACGIMNNORY;10883
ACGIMNOORS;10882,10885
ACGIMNOOSU;
ACGIMNOPRT;
ACGIMNOPSS;10886
ACGIMNORRS;
ACGIMNOSSS;10886
ACGIMNOSSU;
ACGIMNOTTT;10887
ACGIMNSSTY;
ACGIMOOPRT;10741
ACGIMOORSS;
ACGIMOPRST;
ACGIMOSTYZ;
ACGINNNNOU;
ACGINNNOOR;
ACGINNNOST;10828
ACGINNNOSY;
ACGINNOORT;10890
ACGINNOOST;10869,10890
ACGINNOSTT;10894
ACGINNOSTU;7701
ACGINNOSTW;10833,10891,10895
ACGINNRTTU;10897
ACGINOORTT;8609
ACGINOOSTU;10900
